"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"60635","26-04-2015",1100,80,0.5177,16.75,63.58,223.6,0.707
"60636","26-04-2015",1200,86,0.4763,16.92,63.75,257,1.887
"60637","26-04-2015",1300,73,0.4265,18.22,59.58,253.9,2.193
"60638","26-04-2015",1400,72,0.3934,19.92,53.67,268,1.604
"60639","26-04-2015",1500,65,0.4265,20.76,48.92,249.9,1.983
"60640","26-04-2015",1600,50,0.3851,20.74,46.25,249.3,2.147
"60641","26-04-2015",1700,47,0.3685,19.56,49.33,245.1,2.001
"60642","26-04-2015",1800,47,0.4929,17.35,56.75,214.9,0.6116
"60643","26-04-2015",1900,55,1.173,15.86,61.83,115.6,0.1757
"60644","26-04-2015",2000,69,2.309,14.72,66.67,145.3,0.6238
"60645","26-04-2015",2100,92,3.138,13.23,70.33,2.569,0.3111
"60646","26-04-2015",2200,84,2.632,12.28,75.67,169.8,0.2473
"60647","26-04-2015",2300,71,1.513,11.57,75.92,168.7,0.6376
"60648","26-04-2015",0,58,0.6007,10.76,77.5,161.6,0.8014
"60649","27-04-2015",100,58,0.5675,10.31,77.92,61.47,0.6061
"60650","27-04-2015",200,61,0.6421,10.42,78.08,77.87,1.145
"60651","27-04-2015",300,57,0.4238,10.44,74.58,102.8,1.089
"60652","27-04-2015",400,60,0.5343,10.14,75.75,89.32,1.126
"60653","27-04-2015",500,61,0.7831,9.575,78.25,110.8,0.8129
"60654","27-04-2015",600,80,1.844,9.083,78.33,171.7,0.9542
"60655","27-04-2015",700,65,2.433,9.667,74.58,161.4,1.13
"60656","27-04-2015",800,72,1.82,13.11,66.08,177.8,0.6178
"60657","27-04-2015",900,73,0.5592,15.44,63.92,257.6,1.196
"60658","27-04-2015",1000,66,0.4348,16.97,61.67,245,1.28
"60659","27-04-2015",1100,71,0.4846,19.88,52.75,317.7,1.052
"60660","27-04-2015",1200,64,0.468,21.89,45.08,321.8,1.543
"60661","27-04-2015",1300,81,0.609,23.25,41.92,276.9,1.571
"60662","27-04-2015",1400,82,0.5343,24.32,37.25,264.2,1.846
"60663","27-04-2015",1500,60,0.4265,24.67,36.42,256,2.167
"60664","27-04-2015",1600,41,0.3851,23.73,37.33,243,3.138
"60665","27-04-2015",1700,43,0.4431,21.4,49.08,259,2.795
