"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"39007","06-11-2012",700,24.5,0.89,20.19,42.08,5.001,0.6641
"39008","06-11-2012",800,21.5,0.65,22.63,36.08,326.7,0.8026
"39009","06-11-2012",900,18,0.52,25.28,28.67,287.1,0.7361
"39010","06-11-2012",1000,31.5,0.52,27.47,25.92,247.7,1.39
"39011","06-11-2012",1100,28,0.48,27.57,30.08,257.9,2.934
"39012","06-11-2012",1200,17,0.32,28.08,28.25,243.8,3.394
"39013","06-11-2012",1300,17.5,0.29,28.46,29.33,259.5,3.739
"39014","06-11-2012",1400,14.5,0.29,28.75,26.83,259.8,3.896
"39015","06-11-2012",1500,19,0.29,28.92,28.58,254.3,3.628
"39016","06-11-2012",1600,23.5,0.3,27.07,34.83,254.8,4.725
"39017","06-11-2012",1700,24.5,0.36,24.02,44.5,251.6,4.773
"39018","06-11-2012",1800,19,0.38,21.34,53,262.6,3.121
"39019","06-11-2012",1900,17,0.41,18.54,59.42,263.8,2.328
"39020","06-11-2012",2000,23,0.5,17.4,61.5,254.1,1.258
"39021","06-11-2012",2100,22.5,0.46,16.46,64.17,253.9,1.042
"39022","06-11-2012",2200,19.5,0.44,15.67,67.83,179.1,1.499
"39023","06-11-2012",2300,15,0.3,14.3,75.5,184,1.601
"39024","06-11-2012",0,13,0.29,13.55,77.17,197.7,1.28
"39025","07-11-2012",100,16.5,0.29,12.73,80.58,177.2,0.8354
"39026","07-11-2012",200,16,0.3,12.26,82.75,194.3,0.896
"39027","07-11-2012",300,15.5,0.35,11.5,83.83,247.7,0.4034
"39028","07-11-2012",400,23,0.36,11.41,84.75,233.2,0.5301
"39029","07-11-2012",500,15,0.4,9.475,89.5,260.7,1.806
"39030","07-11-2012",600,15.5,0.38,9.308,94.5,207.2,2.204
"39031","07-11-2012",700,17.5,0.42,11.61,92.75,153.7,0.8218
"39032","07-11-2012",800,29,0.68,16.47,71.33,289.6,1.296
"39033","07-11-2012",900,42.5,0.61,18.63,62.33,273,1.628
"39034","07-11-2012",1000,29,0.42,20.6,58,263.9,2.313
"39035","07-11-2012",1100,21.5,0.34,22.47,53,212.1,2.274
"39036","07-11-2012",1200,19.5,0.33,24.02,49.67,247.7,2.728
"39037","07-11-2012",1300,16,0.3,24.16,48.67,249.2,3.537
"39038","07-11-2012",1400,17,0.29,23.9,48.67,243,3.91
"39039","07-11-2012",1500,15.5,0.29,22.75,51.83,258.4,4.071
"39040","07-11-2012",1600,16,0.32,22.04,53.58,251.5,3.124
"39041","07-11-2012",1700,17.5,0.33,20.1,59,255.7,3.526
"39042","07-11-2012",1800,18.5,0.35,17.69,65.17,251.9,3.125
"39043","07-11-2012",1900,15.5,0.41,15.52,71.75,256.1,2.022
"39044","07-11-2012",2000,12,0.42,14.36,74.5,262,1.519
"39045","07-11-2012",2100,11,0.4,13.61,76.33,277.1,1.28
"39046","07-11-2012",2200,12,0.38,12.75,79.17,261.7,0.7646
"39047","07-11-2012",2300,12.5,0.33,12.28,80.83,208.3,1.68
"39048","07-11-2012",0,8.5,0.28,11.3,84.67,203.5,1.377
"39049","08-11-2012",100,13,0.26,10.73,87,161.8,0.9585
"39050","08-11-2012",200,14,0.29,10.22,88.67,199.9,1.337
"39051","08-11-2012",300,16.5,0.22,9.55,92.92,214.1,1.652
"39052","08-11-2012",400,10.5,0.23,9.258,93.92,226.6,1.611
"39053","08-11-2012",500,14,0.29,9.308,95,219.1,1.429
"39054","08-11-2012",600,16,0.32,9.742,77.83,128.1,0.3186
"39055","08-11-2012",700,18.5,0.53,10.39,93.58,22.2,1.039
"39056","08-11-2012",800,24.5,0.52,11.67,89.5,338.8,0.8941
"39057","08-11-2012",900,28.5,0.51,13.46,81.08,304.8,0.8676
"39058","08-11-2012",1000,34,0.48,14.25,78.17,248,2.476
"39059","08-11-2012",1100,13,0.33,14.98,75.25,210.6,2.778
"39060","08-11-2012",1200,8,0.29,17.41,65.08,214.7,3.474
"39061","08-11-2012",1300,14,0.29,17.3,63.5,218.3,3.4
"39062","08-11-2012",1400,9,0.29,18.14,59.5,209,4.143
"39063","08-11-2012",1500,11,0.29,17.32,60.5,214.5,4.629
"39064","08-11-2012",1600,10.5,0.3,15.34,66.08,242.5,4.405
"39065","08-11-2012",1700,11,0.31,14.31,69.83,242.2,3.132
"39066","08-11-2012",1800,11.5,0.33,13.27,74.17,223.6,2.278
"39067","08-11-2012",1900,12.5,0.32,12.17,76.58,256.4,2.377
"39068","08-11-2012",2000,11,0.36,11.67,77.17,230.5,1.609
"39069","08-11-2012",2100,9.5,0.34,11.39,80.5,205.8,1.543
"39070","08-11-2012",2200,14.5,0.29,11.19,76.36,230,0.9635
"39071","08-11-2012",2300,13.5,0.29,11.13,76.5,220,1.153
"39072","08-11-2012",0,7,0.2,11.38,75.92,231.5,1.629
"39073","09-11-2012",100,7,0.2,11.05,76.83,200.8,2.303
"39074","09-11-2012",200,4.5,0.2,11.08,76,160.5,1.099
"39075","09-11-2012",300,6.5,0.2,11.12,76.09,93.09,1.04
"39076","09-11-2012",400,8.5,0.21,10.77,77.42,242.6,1.097
"39077","09-11-2012",500,13,0.36,9.917,80.42,188.6,0.8287
"39078","09-11-2012",600,13.5,0.6,11.25,76.42,151.5,1.35
"39079","09-11-2012",700,13.5,0.31,13.62,68.25,211.9,1.395
"39080","09-11-2012",800,13,0.29,16.07,59.83,192.4,0.0888
"39081","09-11-2012",900,10.5,0.3,18.16,49.08,343.9,1.069
"39082","09-11-2012",1000,20,0.29,18.18,49.17,260.6,1.687
"39083","09-11-2012",1100,9.5,0.2,18.82,49.5,223.6,2.726
"39084","09-11-2012",1200,12,0.24,19.32,49.67,247.6,3.911
"39085","09-11-2012",1300,22,0.21,18.73,52.75,246.6,4.63
"39086","09-11-2012",1400,12.5,0.2,18.01,54.83,251,5.36
"39087","09-11-2012",1500,6.5,0.24,16.67,57.92,248.9,4.903
"39088","09-11-2012",1600,6.5,0.24,15.32,61.08,249.1,4.037
"39089","09-11-2012",1700,6.5,0.28,14.96,62.17,212.4,2.86
"39090","09-11-2012",1800,5.5,0.29,14.52,62.92,204.9,2.28
"39091","09-11-2012",1900,6.5,0.31,13.88,64,227,2.384
"39092","09-11-2012",2000,9.5,0.34,13.18,82.67,241,1.768
"39093","09-11-2012",2100,13.5,0.35,11.71,69.17,250.4,1.513
"39094","09-11-2012",2200,5.5,0.3,11,71.75,193.9,1.239
"39095","09-11-2012",2300,6,0.27,10.88,56.08,197.3,1.937
"39096","09-11-2012",0,4,0.26,10.44,73.83,178.3,1.09
"39097","10-11-2012",100,11,0.39,9.475,78,164.8,0.432
"39098","10-11-2012",200,9.5,0.42,8.858,79.67,94.17,0.2489
"39099","10-11-2012",300,12.5,0.59,8.392,80.83,183.5,0.3061
"39100","10-11-2012",400,18,0.87,7.725,82.5,134.6,0.684
"39101","10-11-2012",500,19,0.84,7.367,84.25,176.1,1.222
"39102","10-11-2012",600,14.5,0.36,8.85,82.83,222.6,1.831
"39103","10-11-2012",700,7.5,0.24,10.68,79.25,204.2,2.596
"39104","10-11-2012",800,12.5,0.27,13.67,68.67,196.3,1.417
"39105","10-11-2012",900,13.5,0.29,16.28,60.5,175.1,1.1
"39106","10-11-2012",1000,11.5,0.29,18.2,53.92,258.4,1.073
"39107","10-11-2012",1100,14,0.27,19.74,49.83,217.1,1.602
"39108","10-11-2012",1200,9.5,0.29,20.44,45.83,244.3,2.86
"39109","10-11-2012",1300,6.5,0.22,21.77,39.42,219.6,2.822
"39110","10-11-2012",1400,9.5,0.23,21.58,39.17,251.5,3.861
"39111","10-11-2012",1500,7,0.24,21.55,39,232.3,4.022
"39112","10-11-2012",1600,10,0.21,21.51,37.42,236.6,3.57
"39113","10-11-2012",1700,10,0.24,20.56,40.75,249.4,4.024
"39114","10-11-2012",1800,12.5,0.27,19.07,44.67,246.7,3.597
"39115","10-11-2012",1900,13.5,0.29,16.77,54.83,248.9,3.005
"39116","10-11-2012",2000,13,0.37,14.92,63.42,253.6,2.051
"39117","10-11-2012",2100,13,0.48,13.62,68.08,280.3,1.089
"39118","10-11-2012",2200,12,0.49,12.65,71.5,279.2,1.162
"39119","10-11-2012",2300,13,0.47,11.92,74.17,228.4,0.6884
"39120","10-11-2012",0,19,0.72,11.57,75.25,114.1,0.75
"39121","11-11-2012",100,15,0.6,11.39,75.92,88.53,0.3107
"39122","11-11-2012",200,17,0.83,10.4,78.83,151.2,0.806
"39123","11-11-2012",300,20.5,1.05,9.725,80.58,150.5,0.5104
"39124","11-11-2012",400,23,1.33,9.358,80.17,114.5,0.9214
"39125","11-11-2012",500,27.5,1.41,8.883,81.08,111,0.7881
"39126","11-11-2012",600,29,1.13,12.12,72.08,120.8,0.7817
"39127","11-11-2012",700,6.5,0.5,16.7,59.67,152.2,0.4327
"39128","11-11-2012",800,12,0.49,18.66,52.75,334.6,0.3292
"39129","11-11-2012",900,21.5,0.43,20.8,45.42,257.4,0.7695
"39130","11-11-2012",1000,6.5,0.37,22.61,40.08,205.2,1.634
"39131","11-11-2012",1100,6.5,0.29,25.01,30.17,185.9,1.886
"39132","11-11-2012",1200,20.5,0.29,27.07,23.75,206.8,2.023
"39133","11-11-2012",1300,5.5,0.29,28.38,18.42,232.9,2.175
"39134","11-11-2012",1400,5.5,0.29,29.86,12.92,234.6,1.404
"39135","11-11-2012",1500,10.5,0.29,30.14,13.5,233.2,2.161
"39136","11-11-2012",1600,5.5,0.29,30.23,12.58,221.1,2.633
"39137","11-11-2012",1700,5.5,0.28,29.85,10.67,230.9,2.791
"39138","11-11-2012",1800,13,0.33,28.46,14.67,240.9,2.765
"39139","11-11-2012",1900,17,0.48,25.2,22.75,222.8,2.311
"39140","11-11-2012",2000,19,0.68,22.88,32.17,215.7,1.811
"39141","11-11-2012",2100,26.5,1.23,20.85,41.42,175.8,0.8809
"39142","11-11-2012",2200,29.5,1.43,18.75,48.17,142.4,1.163
"39143","11-11-2012",2300,29.5,1.7,17.03,50.33,141.4,1.191
"39144","11-11-2012",0,18.5,1.17,15.72,50.33,156,1.077
"39145","12-11-2012",100,26.5,0.86,14.66,50.67,145,1.005
"39146","12-11-2012",200,19,0.66,13.68,53.5,163.2,1.038
"39147","12-11-2012",300,16.5,0.55,12.84,55.17,148.1,1.287
"39148","12-11-2012",400,16,0.34,12.67,52.42,127.1,1.03
"39149","12-11-2012",500,21,0.55,12.14,54.42,132.4,0.9629
"39150","12-11-2012",600,30.5,1.25,15.62,47.25,122.1,0.8735
"39151","12-11-2012",700,32.5,1.34,20.41,38.83,38.7,0.6263
"39152","12-11-2012",800,32,0.96,23.58,33.5,332.5,0.7134
"39153","12-11-2012",900,29,0.69,25.74,28.67,358.8,1.271
"39154","12-11-2012",1000,31.5,0.49,27.51,28.92,280.8,1.742
"39155","12-11-2012",1100,15.5,0.29,27.68,30.83,258.2,3.319
"39156","12-11-2012",1200,15,0.29,28.08,30.92,263.6,3.771
"39157","12-11-2012",1300,14.5,0.29,28.44,29.92,256.2,3.784
"39158","12-11-2012",1400,17.5,0.29,28.27,30.67,256.5,4.73
"39159","12-11-2012",1500,15,0.29,27.82,30.33,256.4,4.596
"39160","12-11-2012",1600,13,0.28,26.31,31.25,256.5,4.773
"39161","12-11-2012",1700,18.5,0.29,24.92,32.67,247,4.034
"39162","12-11-2012",1800,17.5,0.31,22.03,41.33,255.8,3.364
"39163","12-11-2012",1900,18,0.39,19.33,48.83,251.5,1.749
"39164","12-11-2012",2000,19.5,0.47,17.84,51.75,258.3,1.398
"39165","12-11-2012",2100,16.5,0.41,16.49,56.92,247.4,1.314
"39166","12-11-2012",2200,20,0.41,15.52,63.08,194.1,1.273
"39167","12-11-2012",2300,19,0.36,14.4,72.08,167.7,1.042
"39168","12-11-2012",0,15,0.31,13.48,77.67,204.9,1.134
"39169","13-11-2012",100,20,0.28,12.57,83.58,199.2,1.239
"39170","13-11-2012",200,16.5,0.31,11.42,85.25,249.5,0.9158
"39171","13-11-2012",300,14.5,0.29,9.95,89.33,249.8,0.6723
"39172","13-11-2012",400,17.5,0.34,9.883,90.42,222.8,0.4191
"39173","13-11-2012",500,19,0.44,9.858,88.92,228.7,0.7924
"39174","13-11-2012",600,28,0.95,13.31,78.75,344.9,0.2955
"39175","13-11-2012",700,30.5,0.88,16.56,67.08,351.2,1.12
"39176","13-11-2012",800,30,0.83,19.75,54.83,307.8,0.9989
"39177","13-11-2012",900,47,0.63,22.32,46.42,265.6,1.404
"39178","13-11-2012",1000,26,0.48,24.19,42.83,273.9,1.693
"39179","13-11-2012",1100,27.5,0.35,25.29,42.83,245.3,2.681
"39180","13-11-2012",1200,23,0.29,26.24,41.75,214.7,3.385
"39181","13-11-2012",1300,16,0.28,26.63,40,245.6,3.643
"39182","13-11-2012",1400,16,0.29,26.67,38.92,261.6,3.952
"39183","13-11-2012",1500,17.5,0.27,26.68,38.17,257.8,4.229
"39184","13-11-2012",1600,17.5,0.29,26.5,39.67,259.6,4.335
"39185","13-11-2012",1700,17,0.29,24.82,41.33,255.6,4.726
"39186","13-11-2012",1800,19,0.29,22.55,51.17,253.5,3.874
"39187","13-11-2012",1900,13,0.32,19.62,57.75,262,2.493
"39188","13-11-2012",2000,11.5,0.4,17.69,60.42,258.2,1.568
"39189","13-11-2012",2100,17.5,0.41,16.7,63.58,256.6,1.269
"39190","13-11-2012",2200,13,0.29,14.57,72.33,268.6,1.335
"39191","13-11-2012",2300,14.5,0.31,13.19,77.83,237.2,0.9667
"39192","13-11-2012",0,11,0.22,12.67,80.58,218.9,1.557
"39193","14-11-2012",100,10.5,0.22,11.26,85.33,209.1,1.259
"39194","14-11-2012",200,16.5,0.2,10.01,91.33,197.3,1.589
"39195","14-11-2012",300,15,0.2,9.783,93.83,174.9,1.18
"39196","14-11-2012",400,13.5,0.2,9.6,95,220.3,1.016
"39197","14-11-2012",500,14,0.27,9.333,67.42,169.3,0.7375
"39198","14-11-2012",600,18.5,0.39,9.8,70.5,95.24,0.3625
"39199","14-11-2012",700,28,0.61,12.49,90.82,281.1,0.6675
"39200","14-11-2012",800,38.5,0.53,16.02,72.25,264.1,1.421
"39201","14-11-2012",900,35,0.4,17.46,67.5,235.4,1.764
"39202","14-11-2012",1000,19.5,0.34,20.17,58.92,209.6,1.959
"39203","14-11-2012",1100,25.5,0.33,22.72,52.25,230.7,2.37
"39204","14-11-2012",1200,23.5,0.32,25.07,47.83,234.8,2.437
"39205","14-11-2012",1300,19.5,0.29,25.54,47.25,236,3.009
"39206","14-11-2012",1400,17.5,0.29,25.6,45.75,234.2,3.194
"39207","14-11-2012",1500,14,0.29,25.22,44.92,248.5,3.784
"39208","14-11-2012",1600,19,0.29,23.62,48.08,252.1,4.694
"39209","14-11-2012",1700,15.5,0.32,22.28,53.42,248.5,3.716
"39210","14-11-2012",1800,22,0.32,21.04,57.92,259.1,2.874
"39211","14-11-2012",1900,15.5,0.39,17.6,69.08,268.2,2.304
"39212","14-11-2012",2000,18,0.41,15.82,73.42,256.2,1.879
"39213","14-11-2012",2100,11.5,0.39,14.49,78,283.2,1.313
"39214","14-11-2012",2200,11.5,0.35,12.57,84.33,280,1.071
"39215","14-11-2012",2300,11.5,0.29,11.48,88.5,278.8,1.129
"39216","14-11-2012",0,10.5,0.27,10.7,92.5,263.7,1.202
"39217","15-11-2012",100,13,0.24,10.67,94.25,205.7,0.8062
"39218","15-11-2012",200,19.5,0.24,10.59,94.92,194,1.145
"39219","15-11-2012",300,17.5,0.28,10.25,82,183,0.7493
"39220","15-11-2012",400,12,0.27,10.14,84.58,185.4,0.7296
"39221","15-11-2012",500,13.5,0.3,10.24,79.83,180.4,0.5923
