"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"40263","28-12-2012",1500,12.5,0.2183,30.99,17.58,233.6,4.874
"40264","28-12-2012",1600,16.5,0.2099,30.68,19.42,227.8,4.591
"40265","28-12-2012",1700,13,0.2015,30.13,18.67,221.7,5.312
"40266","28-12-2012",1800,32,0.2855,28.07,26.33,223.4,6.731
"40267","28-12-2012",1900,18.5,0.2855,25.78,32.83,223.2,5.562
"40268","28-12-2012",2000,11.5,0.2855,23.77,35.17,219.1,4.292
"40269","28-12-2012",2100,13,0.3107,22.62,37.92,215.1,3.099
"40270","28-12-2012",2200,21,0.3778,21.73,43.92,214.2,2.572
"40271","28-12-2012",2300,17,0.3946,21.17,48,215.6,2.186
"40272","28-12-2012",0,20,0.3275,20.18,53,219.7,1.327
"40273","29-12-2012",100,19,0.4433,19.02,58.25,237.9,1.123
"40274","29-12-2012",200,14,0.3526,17.6,65.5,252.3,0.9224
"40275","29-12-2012",300,13,0.3359,16.74,69.25,236.2,1.076
"40276","29-12-2012",400,17.5,0.5288,16.65,70.08,189.4,0.6755
"40277","29-12-2012",500,17,0.3713,16.98,68.08,213.1,0.3459
"40278","29-12-2012",600,25.5,0.5992,18.66,61.75,176.9,0.265
"40279","29-12-2012",700,39.5,0.7173,21.58,51.33,351.6,0.301
"40280","29-12-2012",800,32,0.6498,23.03,45.75,300.9,0.78
"40281","29-12-2012",900,22,0.4388,25.73,35.75,297.3,0.6544
"40282","29-12-2012",1000,21,0.3966,27.97,29.33,212.8,1.173
"40283","29-12-2012",1100,28.5,0.3544,28.86,29.33,213.2,3.063
"40284","29-12-2012",1200,17.5,0.2025,29.79,26.33,200.6,3.513
"40285","29-12-2012",1300,25.5,0.2194,30.78,26.67,212.1,4.066
"40286","29-12-2012",1400,17.5,0.211,31.45,26.67,224.7,4.649
"40287","29-12-2012",1500,17.5,0.2025,31.83,23.75,230.3,4.998
"40288","29-12-2012",1600,19,0.2025,31.39,24.67,223.9,5.795
"40289","29-12-2012",1700,18,0.211,30,27.92,223.5,6.487
"40290","29-12-2012",1800,16,0.2025,28.01,31,221.1,6.086
"40291","29-12-2012",1900,13.5,0.2363,25.46,34.58,222,6.086
"40292","29-12-2012",2000,8.5,0.2785,23.59,30.25,211,4.05
"40293","29-12-2012",2100,13.5,0.3376,21.96,37.58,198.8,2.513
"40294","29-12-2012",2200,12.5,0.3038,21.92,33.92,190.8,2.487
"40295","29-12-2012",2300,12.5,0.3376,21.67,33.58,198.1,1.433
"40296","29-12-2012",0,27,0.5401,19.47,48.17,235.7,1.839
"40297","30-12-2012",100,22,0.4456,17.93,60.67,239.5,1.119
"40298","30-12-2012",200,12.5,0.3544,17.67,80,228.9,1.214
"40299","30-12-2012",300,15.5,0.3826,17.24,63.08,226.7,0.7939
"40300","30-12-2012",400,16,0.3938,17.1,64.67,153.2,0.4295
"40301","30-12-2012",500,15.5,0.4219,16.75,66.42,192,0.0925
"40302","30-12-2012",600,14.5,0.3291,18.47,59.17,271.3,0.3612
"40303","30-12-2012",700,16.5,0.3629,20.8,50.33,275,0.8539
"40304","30-12-2012",800,23,0.3713,22.71,47.42,255.3,1.199
"40305","30-12-2012",900,26.5,0.3882,24.45,43.33,231,1.782
"40306","30-12-2012",1000,20.5,0.3038,25.82,40.92,226.7,2.398
"40307","30-12-2012",1100,18.5,0.3038,28.2,34.58,220.8,2.402
"40308","30-12-2012",1200,22,0.3038,28.97,33.83,216.8,4.367
"40309","30-12-2012",1300,15,0.3038,29.12,33.92,228.5,5.77
"40310","30-12-2012",1400,16,0.27,29.23,32.17,223.8,6.168
"40311","30-12-2012",1500,19,0.2954,29.01,34.17,224.5,6.518
"40312","30-12-2012",1600,15.5,0.2954,27.39,38.67,227.3,7.238
"40313","30-12-2012",1700,16.5,0.2785,25.38,45.42,223.2,7.728
"40314","30-12-2012",1800,17,0.2616,22.91,54,221.5,7.668
"40315","30-12-2012",1900,13.5,0.2532,21.34,60.75,203.5,4.98
"40316","30-12-2012",2000,12,0.2869,20,65.58,191.5,3.628
"40317","30-12-2012",2100,15,0.2954,18.93,70.75,198.6,2.694
"40318","30-12-2012",2200,11,0.2532,18.06,75.83,204.6,2.233
"40319","30-12-2012",2300,11.5,0.27,17.22,79.42,225.7,2.393
"40320","30-12-2012",0,10.5,0.2447,15.86,86.75,221.4,2.58
"40321","31-12-2012",100,8,0.2025,15.38,89.5,221.8,1.901
"40322","31-12-2012",200,8.5,0.2278,14.94,91.08,230.6,1.569
"40323","31-12-2012",300,9,0.2588,13.96,95.75,233.3,1.315
"40324","31-12-2012",400,12.5,0.2813,13.67,97.33,218.7,1.588
"40325","31-12-2012",500,10,0.2869,13.28,98.67,218.8,1.086
"40326","31-12-2012",600,17.5,0.346,13.72,52.17,46.49,0.0538
"40327","31-12-2012",700,17.5,0.4726,17.47,84.08,236.6,1.047
"40328","31-12-2012",800,20.5,0.481,20.5,70,263.9,0.6219
"40329","31-12-2012",900,15.5,0.4219,24.01,53.5,335.3,0.7012
"40330","31-12-2012",1000,19.5,0.4304,26.06,45.5,252,1.372
"40331","31-12-2012",1100,18.5,0.3122,27.11,44.33,215.3,3.09
"40332","31-12-2012",1200,16,0.3038,28.4,41.67,212.9,4.23
"40333","31-12-2012",1300,16.5,0.3038,29.01,39.75,219.5,5.251
"40334","31-12-2012",1400,7,0.3038,29.72,33.58,226.1,5.032
"40335","31-12-2012",1500,17,0.3038,29.64,34.92,223.1,5.729
"40336","31-12-2012",1600,12,0.3038,29.25,37.67,228.7,5.952
"40337","31-12-2012",1700,14.5,0.3038,28.05,41.5,229.4,6.504
"40338","31-12-2012",1800,12,0.3038,26.32,46.08,228.7,6.725
"40339","31-12-2012",1900,17.5,0.4557,24.04,51.58,223.6,5.311
"40340","31-12-2012",2000,41.5,0.6413,22.17,54.75,210.3,3.267
"40341","31-12-2012",2100,55.5,0.692,20.74,56.08,216.7,3.543
"40342","31-12-2012",2200,69,0.7004,20.21,54.75,212.1,2.848
"40343","31-12-2012",2300,55.5,0.6667,19.87,51.42,199.4,1.957
"40344","31-12-2012",0,38,0.7932,19.67,47.75,207.1,0.9565
"40345","01-01-2013",100,44,1.377,18.62,52.08,245.7,1.072
"40346","01-01-2013",200,38,1.089,17.27,57.92,250.5,0.6749
"40347","01-01-2013",300,38,1.159,17.05,59.83,344.3,0.3352
"40348","01-01-2013",400,38,1.238,16.8,61,89.94,0.3346
"40349","01-01-2013",500,46,1.342,17.32,58.25,125,0.8477
"40350","01-01-2013",600,52,1.401,19.2,50.92,184.8,0.3901
"40351","01-01-2013",700,68,1.857,21.63,49.42,238.6,0.8258
"40352","01-01-2013",800,52,0.8692,23.96,47.17,240.8,1.044
"40353","01-01-2013",900,42,0.6582,25.87,41.67,256.6,0.9535
"40354","01-01-2013",1000,37,0.5063,27.52,38.92,226,1.955
"40355","01-01-2013",1100,21,0.4304,28.72,36.42,215.3,3.102
"40356","01-01-2013",1200,13,0.3713,29.93,31.17,220.8,3.959
"40357","01-01-2013",1300,16,0.3122,30.67,28.33,225.8,4.938
"40358","01-01-2013",1400,14,0.3038,31.34,27.67,227.4,5.577
"40359","01-01-2013",1500,16,0.3038,30.92,29.5,228.5,6.71
"40360","01-01-2013",1600,15,0.3038,29.69,32.08,228.2,7.321
"40361","01-01-2013",1700,15,0.3038,28.21,35.5,224.7,7.179
"40362","01-01-2013",1800,11,0.3038,26.54,38.5,224.7,5.974
"40363","01-01-2013",1900,11,0.2869,24.73,42.25,203.2,3.662
"40364","01-01-2013",2000,8,0.2869,22.62,46.83,194.8,3.849
"40365","01-01-2013",2100,13,0.3122,21.17,55.5,199.2,3.12
"40366","01-01-2013",2200,8,0.2954,20.15,57.58,201.8,2.859
"40367","01-01-2013",2300,7,0.2616,19.3,58.67,198.4,2.314
"40368","01-01-2013",0,4,0.2194,19.05,56.58,199.9,2.072
"40369","02-01-2013",100,10,0.2025,18.4,61.67,214.1,1.649
"40370","02-01-2013",200,12,0.2194,17.48,69.17,228.2,1.249
"40371","02-01-2013",300,11,0.2813,16.52,76.08,251.3,0.9064
"40372","02-01-2013",400,12,0.2581,15.67,80.33,253.1,0.8909
"40373","02-01-2013",500,13,0.3788,15.08,83.33,231.7,1.504
"40374","02-01-2013",600,15,0.3704,15.64,81.58,218.2,1.644
"40375","02-01-2013",700,18,0.4293,18,71.83,230.6,1.728
"40376","02-01-2013",800,11,0.3872,20.28,58.83,220.6,2.362
"40377","02-01-2013",900,10,0.2609,21.47,50.42,220.3,3.295
"40378","02-01-2013",1000,17,0.2778,23.47,46.08,216.2,3.492
"40379","02-01-2013",1100,19,0.303,25.46,42.58,216.2,4.035
"40380","02-01-2013",1200,17,0.2778,26.63,41.33,213.6,5.181
"40381","02-01-2013",1300,17,0.2778,27.77,38.58,219,5.455
"40382","02-01-2013",1400,20,0.2441,27.93,38,228.6,6.281
"40383","02-01-2013",1500,14,0.2273,28.11,37.33,223,6.582
"40384","02-01-2013",1600,16,0.2441,27.72,38.83,227.3,6.718
"40385","02-01-2013",1700,14,0.2441,26.32,43.92,226.9,7.031
"40386","02-01-2013",1800,13,0.2694,24.56,48.83,218.6,5.899
"40387","02-01-2013",1900,13,0.2525,22.47,55,212.2,4.628
"40388","02-01-2013",2000,13,0.2525,20.31,62.17,207.7,3.234
"40389","02-01-2013",2100,16,0.2441,18.54,67.75,211,3.775
"40390","02-01-2013",2200,11,0.2357,17.69,70,216.1,3.194
"40391","02-01-2013",2300,11,0.202,16.66,74.67,212,2.534
"40392","02-01-2013",0,11,0.202,15.9,77.83,210.9,2.163
"40393","03-01-2013",100,12,0.202,14.79,83.5,217.8,2.174
"40394","03-01-2013",200,12,0.202,13.98,87.92,215.7,2.6
"40395","03-01-2013",300,12,0.202,13.48,90.67,211.2,2.835
"40396","03-01-2013",400,13,0.202,12.57,95.58,214.7,3.291
"40397","03-01-2013",500,21,0.2273,12.53,96.83,214.9,2.969
"40398","03-01-2013",600,16,0.2609,12.62,97,216,2.45
"40399","03-01-2013",700,19,0.3114,13.57,92.9,218.3,1.466
"40400","03-01-2013",800,22,0.362,15.12,84.92,226.7,2.342
"40401","03-01-2013",900,21,0.3367,16.83,77.75,221.1,2.981
"40402","03-01-2013",1000,24,0.3199,18.41,71.92,225.2,3.735
"40403","03-01-2013",1100,23,0.3367,20.54,64.75,218.5,4.102
"40404","03-01-2013",1200,21,0.3199,22.19,60.17,220.8,5.233
"40405","03-01-2013",1300,16,0.362,23.25,56.75,220.9,5.735
"40406","03-01-2013",1400,13,0.303,23.49,54.75,217.8,6.03
"40407","03-01-2013",1500,13,0.303,23.31,55.08,224.9,6.699
"40408","03-01-2013",1600,15,0.303,22.99,55.92,221.6,7.041
